0,0,0,0,0,3,0,2,2,5,0,15,0,0,1,89,0,1,0,45,0,0,0,48,7,0,50,14,0,99,0,15,1,0,39,58,0,0,2,354,0,72,0,21,216,0,0,238,57,125,0,4,0,521,50,693,0,0,0,454,0,0,722,564,13,194,0,0,0,676,0,820,1,0,0,0,546,100,0,781,444,0,0,168,0,0,0,717,0,865,196,0,0,0,0,300,0,73,451,424,0,0,0,183,11,0,0,365,0,506,0,45,0,0,0,0,55,0,0,331,176,0,0,0,0,7,0,0,0,46,0,81,0,0,7,0,0,0,0,2,0,0,0,17,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,8,0,0,0,6,1,0,4,1,0,11,0,1,0,0,4,4,0,0,0,17,0,4,0,1,10,0,0,18,5,10,0,0,0,16,2,21,0,0,0,18,0,0,34,25,0,15,0,0,0,20,0,23,0,0,0,0,18,2,0,52,25,0,0,8,0,0,0,29,0,18,7,0,0,0,0,17,0,5,23,12,0,0,0,7,0,0,0,12,0,25,0,1,0,0,0,0,1,0,0,11,7,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,8,0,0,0,6,1,0,4,1,0,11,0,1,0,0,4,4,0,0,0,17,0,4,0,1,10,0,0,18,5,10,0,0,0,16,2,21,0,0,0,18,0,0,34,25,0,15,0,0,0,20,0,23,0,0,0,0,18,2,0,52,25,0,0,8,0,0,0,29,0,18,7,0,0,0,0,17,0,5,23,12,0,0,0,7,0,0,0,12,0,25,0,1,0,0,0,0,1,0,0,11,7,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,2,0,1,1,4,0,10,0,0,0,53,0,3,0,68,0,0,0,32,5,0,33,10,0,62,0,7,3,0,61,71,0,0,0,202,0,44,0,14,140,0,0,126,65,151,0,5,0,351,25,465,0,0,0,334,0,0,544,345,12,196,0,0,0,524,0,692,0,0,0,0,443,65,0,668,386,0,0,161,0,0,0,541,0,835,118,0,0,0,0,224,0,61,433,415,0,0,0,108,5,0,0,285,0,514,0,47,0,0,0,0,65,0,0,242,118,0,0,0,0,12,0,0,0,52,0,118,0,0,9,0,0,0,0,3,0,0,0,53,0,0,0,0,0,1,0,0,0,3,0,4,0,0,0,2,0,0,0,0,11,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,2,2,5,0,18,0,0,2,187,0,2,0,58,0,0,0,44,7,0,51,16,0,124,0,21,2,0,49,65,0,0,1,278,0,63,0,22,225,0,0,208,68,147,0,4,0,436,35,584,0,0,0,443,0,0,650,454,15,212,0,0,0,604,0,766,0,0,0,0,523,84,0,723,473,0,0,169,0,0,0,628,0,857,161,0,0,0,0,261,0,80,464,420,0,0,0,133,7,0,0,318,0,524,0,53,0,0,0,0,51,0,0,251,131,0,0,0,0,10,0,0,0,56,0,74,0,0,5,0,0,0,0,2,0,0,0,34,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,3,0,3,3,7,0,23,0,0,3,213,0,3,0,79,0,0,0,54,9,1,70,20,0,137,0,25,4,0,71,82,0,0,2,332,0,81,0,26,249,0,0,232,90,189,0,6,0,464,40,644,0,0,0,484,0,0,678,493,21,254,0,0,0,620,0,798,1,0,0,0,536,87,0,740,534,0,0,185,0,0,0,687,0,866,210,0,0,0,0,276,0,94,509,463,0,0,0,173,12,0,0,375,0,551,0,60,0,0,0,0,62,0,0,338,186,0,0,0,0,14,0,0,0,70,0,106,0,0,8,0,0,0,0,2,0,0,0,47,0,0,0,0,0,1,0,0,0,2,0,3,0,0,0,1,0,0,0,0,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,2,3,6,0,18,0,0,2,162,0,2,0,69,0,0,0,49,8,0,59,16,0,112,0,21,3,0,58,73,0,0,2,313,0,73,0,21,212,0,0,232,80,170,0,5,0,458,39,636,0,0,0,436,0,0,680,506,18,236,0,0,0,617,0,796,1,0,0,0,500,82,0,746,507,0,0,176,0,0,0,680,0,865,191,0,0,0,0,272,0,86,489,447,0,0,0,162,10,0,0,349,0,524,0,55,0,0,0,0,59,0,0,310,171,0,0,0,0,11,0,0,0,61,0,104,0,0,8,0,0,0,0,3,0,0,0,40,0,0,0,0,0,1,0,0,0,3,0,4,0,0,0,1,0,0,0,0,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,8,0,0,0,6,1,0,4,1,0,11,0,1,0,0,4,4,0,0,0,17,0,4,0,1,10,0,0,18,5,10,0,0,0,16,2,21,0,0,0,18,0,0,34,25,0,15,0,0,0,20,0,23,0,0,0,0,18,2,0,52,25,0,0,8,0,0,0,29,0,18,7,0,0,0,0,17,0,5,23,12,0,0,0,7,0,0,0,12,0,25,0,1,0,0,0,0,1,0,0,11,7,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,4,0,1,0,8,0,0,0,7,2,0,3,2,0,10,0,4,0,0,3,4,0,0,0,8,0,7,0,3,7,0,0,27,4,6,0,0,0,9,8,6,0,0,0,7,0,0,13,22,1,11,0,0,0,10,0,2,0,0,0,0,8,11,0,20,14,0,0,7,0,0,0,10,0,0,7,0,0,0,0,25,0,6,18,10,0,0,0,9,1,0,0,6,0,13,0,3,0,0,0,0,1,0,0,7,7,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
